"geo_id",1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
"06095250501",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"06095250502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"06095250601",0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06095250605",0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095250701",1,2,2,2,1,1,0,0,1,0,1,0,2,0,1,0,4,2,1,1,0,1,0,0,1,0,0
"06095250801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"06095250900",1,6,8,5,1,1,2,4,5,3,4,4,8,7,9,7,5,4,2,2,2,1,3,5,4,4,1
"06095251000",0,1,0,2,0,0,0,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,1,1,0
"06095251100",0,0,1,0,0,1,2,0,1,0,1,1,1,0,1,3,2,0,0,2,0,0,1,1,2,0,0
"06095251200",0,0,5,4,0,1,2,4,4,2,3,4,6,1,3,5,3,0,0,0,0,1,1,1,2,1,0
"06095251300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"06095251400",0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,1,1
"06095251500",0,7,8,4,4,1,6,5,1,2,4,7,8,5,6,12,10,9,3,2,2,1,4,5,6,6,1
"06095251600",0,2,4,2,3,3,4,3,2,2,2,5,1,3,3,2,4,4,0,1,1,0,2,3,1,3,1
"06095251701",0,1,0,0,0,0,0,0,1,2,0,0,0,1,3,1,1,0,0,1,0,1,0,1,2,0,0
"06095251802",1,3,4,6,0,1,1,3,1,2,1,1,2,6,4,5,9,5,1,6,1,0,0,2,2,1,1
"06095251803",0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"06095251901",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06095251902",0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"06095251903",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06095252000",3,2,5,4,3,1,0,1,1,2,4,2,2,3,3,3,3,0,5,3,1,0,2,4,1,1,0
"06095252102",0,3,6,2,2,4,13,1,5,0,1,2,5,4,3,3,2,6,4,2,0,0,1,0,0,2,2
"06095252104",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252105",0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"06095252107",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06095252108",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06095252201",0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,9,3,1,8,0,3,0,3,0
"06095252202",0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
"06095252305",0,0,0,0,0,0,0,0,3,2,1,1,2,0,3,2,2,2,3,1,0,1,3,2,0,1,0
"06095252306",1,1,1,0,0,1,1,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,2,0,0
"06095252310",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"06095252311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
"06095252312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
"06095252313",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
"06095252314",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06095252316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"06095252401",1,0,2,1,2,0,0,2,1,0,0,1,2,1,1,0,0,1,0,0,0,2,0,1,0,1,0
"06095252402",0,0,0,2,0,1,1,3,0,0,1,1,1,1,1,0,2,0,3,1,1,0,0,2,0,0,1
"06095252501",0,1,2,0,1,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1
"06095252502",2,2,1,1,3,0,0,1,2,0,1,3,3,6,4,2,3,7,0,1,3,1,0,1,1,0,0
"06095252604",0,1,1,0,0,0,0,1,0,0,0,0,1,1,2,0,0,1,0,0,0,0,2,0,0,0,0
"06095252605",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,1,2,0,0,1,0,1,0,0
"06095252606",1,1,2,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
"06095252607",0,0,1,1,0,0,1,1,1,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0
"06095252608",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0
"06095252611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06095252702",0,0,1,0,1,0,1,1,0,2,1,1,0,1,2,2,0,2,2,3,0,1,0,1,0,0,1
"06095252703",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"06095252704",0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"06095252707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"06095252802",0,0,2,0,0,0,1,1,1,1,2,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,2
"06095252903",0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"06095252904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"06095252910",2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06095252911",0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,2,2,3,1,3,1,2,3,1,0,0
"06095252912",0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0
"06095252913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06095252914",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06095253101",0,11,3,8,2,3,1,1,3,4,3,5,5,3,1,4,10,8,1,0,0,4,3,1,2,3,2
"06095253105",0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,1,2,1,2,1,0,1,1,3,1,0
"06095253106",0,0,0,0,1,0,2,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,2,0,0
"06095253107",0,0,0,1,2,0,1,1,1,1,0,2,1,3,1,2,2,0,3,0,1,0,1,1,0,1,1
"06095253108",0,1,0,0,1,1,0,0,0,1,0,0,4,4,1,2,0,0,0,1,1,0,1,0,1,0,0
"06095253201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"06095253203",0,1,2,0,0,1,1,0,0,1,2,1,1,1,5,0,3,1,0,1,0,0,0,0,0,0,0
"06095253204",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0
"06095253205",1,2,1,1,2,1,1,1,0,2,1,2,2,2,1,1,1,3,1,2,1,0,0,0,2,0,0
"06095253300",0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06095253402",3,1,1,0,0,2,1,3,2,2,0,2,2,5,3,1,4,4,2,4,2,1,0,1,0,2,0
"06095253403",0,0,0,3,2,1,0,0,0,0,1,1,4,1,0,1,2,4,1,1,0,0,2,1,2,0,0
"06095253404",0,1,1,0,0,0,1,0,1,0,3,0,1,1,5,0,2,0,1,3,1,0,0,1,0,1,1
"06095253500",1,1,3,0,1,1,0,0,1,1,1,1,1,0,0,4,4,4,0,1,1,0,1,1,0,1,0
"06097150100",0,1,2,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"06097150202",0,8,3,2,3,4,3,4,2,9,5,4,1,0,4,6,1,2,2,2,0,0,3,2,1,2,3
"06097150203",0,2,1,1,2,0,0,0,0,0,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"06097150204",0,3,1,7,4,1,2,3,4,2,2,6,2,2,3,3,3,0,2,0,1,0,1,0,3,2,2
"06097150303",0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150304",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06097150305",0,0,1,2,1,1,0,3,0,2,1,1,2,1,0,0,2,3,0,0,1,1,0,0,0,0,0
"06097150306",0,4,1,0,2,0,0,2,0,1,3,2,1,4,2,1,3,1,0,0,0,0,0,0,0,1,0
"06097150500",0,2,3,1,1,0,1,0,0,0,1,1,2,0,0,0,1,1,1,1,0,1,0,0,1,1,2
"06097150601",0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150603",0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06097150607",0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,3,0,2,0
"06097150609",0,3,0,3,3,1,1,4,2,3,2,4,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0
"06097150610",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"06097150611",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150612",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
"06097150701",0,7,11,7,4,3,4,3,4,6,6,5,9,4,2,10,10,0,4,2,2,0,3,0,1,1,1
"06097150702",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150800",0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,2,0,1,0,1,0,1,0,0,0
"06097150901",0,5,2,2,0,1,3,2,1,3,2,3,4,3,4,3,1,3,1,0,0,3,1,2,3,3,0
"06097150902",0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06097151000",0,0,1,0,0,0,2,0,0,1,2,0,0,1,0,1,3,1,1,1,1,1,0,0,2,2,0
"06097151100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"06097151201",0,2,2,0,1,1,2,0,4,2,4,4,4,6,5,5,3,3,0,2,0,3,0,7,3,0,0
"06097151203",0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"06097151204",0,1,1,1,1,0,0,2,1,1,0,2,2,1,2,3,1,0,2,1,1,1,1,2,0,1,2
"06097151301",0,2,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"06097151305",0,4,3,3,0,1,0,1,1,0,1,2,3,3,3,1,3,2,1,3,1,1,1,0,1,3,0
"06097151306",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06097151307",0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0
"06097151308",0,1,0,1,0,2,0,0,0,1,0,1,0,0,1,3,1,2,2,1,0,0,0,1,1,0,0
"06097151309",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
"06097151310",0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"06097151401",0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,1,0,1
"06097151402",0,3,3,4,4,1,5,0,1,2,4,0,2,1,8,8,8,1,2,1,1,2,2,2,2,1,0
"06097151502",0,0,0,3,1,5,1,0,0,1,2,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"06097151503",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151504",0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,2,0,0,1,0
"06097151601",0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06097151602",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"06097151700",0,0,2,2,0,0,3,2,4,1,1,2,2,0,1,3,2,1,1,2,1,0,1,0,0,3,0
"06097151800",0,3,2,0,0,1,3,3,1,2,4,3,2,0,1,2,4,0,1,1,1,1,2,1,2,1,0
"06097151900",0,1,3,1,2,2,3,0,1,1,2,2,0,6,2,3,3,0,1,1,1,1,1,0,1,0,0
"06097152000",0,9,8,9,6,7,6,7,7,4,4,6,10,3,8,15,12,6,4,3,6,1,6,3,7,1,3
"06097152100",0,4,3,2,1,1,1,1,0,1,2,4,2,0,5,3,2,3,2,1,1,1,2,0,1,1,0
"06097152201",0,2,0,0,1,0,0,2,1,0,3,0,0,1,1,1,1,2,0,0,0,0,1,1,1,0,0
"06097152202",0,0,0,0,0,0,0,0,2,3,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"06097152203",0,5,9,3,2,2,5,2,6,4,4,5,6,9,6,8,3,7,4,1,0,2,1,0,0,1,1
"06097152300",0,2,0,0,0,0,1,0,1,2,2,0,0,2,2,2,0,1,0,0,0,1,0,0,1,0,0
"06097152400",0,0,1,2,1,0,0,1,1,1,1,1,2,1,2,2,2,2,1,2,0,0,2,0,2,0,0
"06097152501",0,1,0,0,0,0,1,0,0,2,0,0,2,1,0,1,2,1,0,1,0,0,0,0,1,0,0
"06097152600",0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"06097152701",0,1,1,0,0,0,0,2,1,2,0,0,1,2,1,2,0,0,1,0,0,0,0,1,2,1,0
"06097152702",0,2,1,3,2,3,3,0,1,3,2,0,3,2,4,1,5,4,2,1,0,2,0,1,1,1,0
"06097152801",0,1,1,1,2,0,1,0,3,0,0,3,2,0,1,1,3,3,2,1,1,0,2,1,2,0,1
"06097152802",0,6,2,3,2,1,5,3,1,4,1,1,0,1,0,2,3,0,0,3,1,0,2,0,0,1,1
"06097152903",0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0
"06097152904",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097152906",0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06097153001",0,4,2,2,3,2,3,1,2,2,2,2,3,2,4,3,5,2,1,2,0,0,1,1,1,2,0
"06097153002",0,5,6,0,0,0,4,2,3,1,2,5,2,3,2,2,2,3,2,1,1,0,0,1,0,1,1
"06097153003",0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
"06097153005",0,0,0,0,0,1,2,1,1,0,2,1,0,0,0,3,1,0,0,1,1,0,0,0,1,0,0
"06097153006",0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097153102",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06097153104",0,1,3,1,0,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,0,0,2,1,0,2,0
"06097153200",0,1,0,1,1,1,0,1,3,0,0,0,0,2,1,0,1,0,0,5,0,0,0,0,1,0,0
"06097153300",0,0,1,1,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,1,1,0,0,0,2,0,0
"06097153401",0,4,7,2,1,3,1,1,5,4,5,4,3,2,5,6,4,1,2,2,2,2,2,0,3,1,3
"06097153403",0,2,0,0,4,2,1,3,2,1,4,0,4,2,1,3,3,4,3,3,2,0,0,3,1,0,0
"06097153404",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,0
"06097153501",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"06097153502",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,1,0,0,1,1,0,0
"06097153600",0,2,2,0,0,2,4,0,0,1,1,1,1,2,2,0,0,2,2,0,1,0,0,2,2,0,0
"06097153703",0,1,1,1,1,0,5,1,3,0,2,1,1,2,3,1,3,0,3,0,0,0,2,0,1,1,1
"06097153704",0,8,2,3,2,2,3,5,3,2,2,6,4,8,7,7,4,3,5,1,2,0,2,2,0,2,3
"06097153705",0,2,3,0,1,1,1,1,1,1,1,1,1,1,4,3,3,0,2,1,0,0,0,0,1,0,0
"06097153706",0,3,0,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"06097153801",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"06097153804",0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06097153806",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097153807",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"06097153808",0,0,0,0,1,1,0,1,0,1,2,1,4,0,2,1,1,1,1,1,1,0,2,0,0,0,0
"06097153809",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
"06097153901",0,1,2,1,1,2,0,0,1,2,2,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0
"06097153902",0,11,8,6,3,4,5,1,8,4,3,3,8,2,4,6,4,2,3,3,0,2,5,1,2,1,1
"06097153903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0
"06097154000",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06097154100",0,2,3,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"06097154201",0,4,1,3,0,1,1,1,2,3,5,2,2,3,2,1,1,2,2,0,0,2,0,1,0,0,1
"06097154202",0,5,2,0,1,1,0,2,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,1
"06097154302",0,5,0,0,1,4,1,0,0,0,0,2,1,2,0,3,1,0,1,0,0,0,1,1,0,1,0
"06097154303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06097154304",0,3,0,0,0,0,0,1,1,0,2,4,1,0,1,1,1,0,0,2,1,1,0,0,0,0,0
