"geo_id",1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
"06085512029",0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512030",18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085512031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512033",2,0,1,0,0,11,0,0,252,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"06085512034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"06085512035",0,0,0,0,0,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"06085512036",0,0,0,0,0,0,0,0,0,1,181,139,79,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"06085512037",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06085512038",0,0,0,0,498,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
"06085512039",0,39,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512042",0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"06085512043",0,5,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06085512045",0,0,0,18,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"06085512047",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"06085512052",225,2,0,0,0,0,103,64,3,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512053",0,0,0,0,0,0,0,0,0,0,0,1,1,15,28,0,0,1,0,0,0,0,0,0,0,0,0
"06085512100",7,4,1,0,0,0,0,1,1,1,3,7,3,0,3,0,1,1,2,2,0,2,0,1,0,0,0
"06085512200",10,12,4,11,8,7,5,8,8,5,5,30,142,25,77,93,5,7,19,29,1,15,16,46,12,0,0
"06085512305",95,89,29,16,9,25,22,30,30,33,25,33,5,2,34,52,22,3,66,2,4,2,37,13,12,0,0
"06085512307",10,7,7,57,11,6,21,85,80,47,48,20,60,7,2,19,35,11,0,2,1,2,0,1,0,0,0
"06085512308",122,33,42,8,31,6,10,6,11,34,93,80,33,43,38,14,44,73,122,62,14,3,5,40,117,41,0
"06085512309",6,4,43,67,2,1,96,49,19,3,3,1,7,5,10,28,32,0,1,0,2,4,1,0,0,0,0
"06085512310",2,5,60,1,37,5,7,58,23,62,54,42,5,17,13,10,0,12,28,67,11,1,17,0,7,36,0
"06085512311",0,0,2,2,0,0,0,2,0,68,52,76,53,32,25,42,46,27,40,3,211,0,0,0,0,0,0
"06085512312",55,0,70,9,15,42,116,46,55,27,2,12,0,1,2,0,0,0,1,1,0,0,14,39,0,0,0
"06085512313",0,2,12,14,0,0,0,0,0,36,26,37,19,7,9,4,8,1,1,2,3,1,0,14,17,0,0
"06085512314",17,37,15,12,7,15,15,20,12,2,1,4,2,19,0,37,39,15,30,4,0,0,0,1,9,0,0
"06085512401",13,13,24,3,5,4,4,1,3,8,21,25,11,9,15,6,11,4,7,7,6,5,2,4,0,0,0
"06085512402",39,36,15,13,6,2,1,1,4,7,9,23,16,6,6,5,2,4,9,6,2,4,0,1,0,0,0
"06085512503",155,81,7,7,7,78,62,53,122,369,234,65,123,30,25,66,112,20,94,14,9,14,7,94,100,1,0
"06085512505",33,0,0,0,1,0,55,17,55,37,59,45,190,121,13,31,44,32,28,0,12,1,0,0,0,0,0
"06085512506",3,0,0,0,5,1,15,11,49,113,90,4,70,13,1,12,44,22,1,1,5,11,1,77,3,1,0
"06085512508",3,1,4,0,2,6,1,5,1,1,1,6,0,2,0,1,0,139,2,3,4,2,1,2,1,0,0
"06085512509",0,0,0,0,0,0,0,0,97,49,40,48,41,10,0,58,0,0,12,15,8,0,0,0,0,0,0
"06085512510",72,0,2,0,1,0,0,0,1,0,10,43,92,60,31,78,122,69,63,39,8,0,22,13,20,8,0
"06085512602",3,6,8,1,2,2,1,1,2,0,1,10,5,2,0,0,0,0,0,3,0,1,1,0,0,0,0
"06085512603",0,1,5,0,2,0,2,0,1,0,5,3,1,4,4,15,1,1,13,2,6,1,1,0,0,0,0
"06085512604",7,0,2,26,1,1,3,1,0,4,4,1,4,0,0,0,3,0,0,63,25,8,1,0,0,0,0
"06085513000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0
"06085513500",1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085613200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095011300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095201004",1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095201005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095201007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095250103",17,3,3,77,2,0,0,2,4,6,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"06095250104",2,1,2,0,14,0,0,1,0,10,6,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
"06095250105",293,0,0,0,67,2,31,32,29,59,108,42,149,268,121,35,68,65,0,96,0,0,48,0,0,0,0
"06095250106",2,1,2,1,7,1,16,8,0,1,126,400,151,69,126,129,51,150,33,12,8,1,22,0,0,0,0
"06095250200",1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
"06095250300",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"06095250400",0,3,3,3,0,1,2,1,0,1,0,2,1,4,1,1,2,1,3,1,2,0,0,0,0,0,0
"06095250501",4,1,4,0,4,0,2,1,0,1,1,1,0,1,0,3,0,0,2,2,1,0,0,1,0,0,0
"06095250502",109,10,0,0,0,0,0,0,0,0,0,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"06095250601",2,1,3,3,73,60,26,0,0,0,1,0,0,2,0,1,24,3,4,2,5,1,0,0,0,0,0
"06095250604",226,207,143,29,256,0,35,54,32,15,6,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0
"06095250605",288,347,63,25,20,0,0,0,6,3,19,4,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0
"06095250701",0,0,0,1,0,2,0,0,0,1,0,0,4,0,1,2,11,1,0,1,0,0,0,0,0,0,0
"06095250801",3,0,1,42,33,3,49,0,0,0,0,13,31,0,0,0,0,200,29,43,2,0,5,0,0,0,0
"06095250900",0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06095251000",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
"06095251100",0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,2,1,2,0,1,0,0,0,0
"06095251200",1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,3,2,2,0,0,0,0,0,0
"06095251300",0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0
"06095251400",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0
"06095251500",0,0,0,0,2,0,1,0,1,0,0,1,0,0,2,0,4,0,2,0,0,0,0,0,0,0,0
"06095251600",0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0
"06095251701",1,0,1,30,0,1,1,0,0,0,0,0,0,0,3,0,0,1,4,1,2,0,0,1,0,0,0
"06095251702",180,1,0,0,0,0,0,0,0,0,0,0,0,1,16,106,154,15,0,0,0,0,0,0,0,0,0
"06095251802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"06095251803",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095251804",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095251901",10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"06095251902",29,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095251903",55,22,305,61,5,0,69,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"06095252000",7,8,14,9,6,4,1,4,3,3,47,76,20,15,5,1,5,51,6,2,6,10,2,1,1,1,0
"06095252102",6,25,79,5,8,7,4,3,1,5,9,6,4,3,8,3,5,5,7,13,1,1,0,0,0,0,0
"06095252103",236,221,34,9,3,8,7,0,0,0,0,0,0,0,33,34,0,0,13,12,0,17,17,10,0,0,0
"06095252104",144,134,85,72,43,44,16,24,13,48,80,39,0,0,0,0,44,206,66,62,19,36,26,27,29,0,0
"06095252105",76,110,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06095252106",9,45,62,1,12,9,2,0,9,16,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252107",1,0,1,3,72,59,13,1,2,4,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"06095252108",66,12,0,0,2,10,4,2,5,6,6,4,3,4,5,4,17,7,4,0,3,0,0,0,0,0,0
"06095252201",52,46,20,12,19,128,90,87,130,96,114,169,127,206,211,53,165,393,153,42,22,36,8,12,7,1,0
"06095252202",178,102,89,66,184,60,149,115,96,61,57,41,251,164,273,105,186,133,57,13,7,27,78,48,36,0,0
"06095252305",2,4,0,0,0,0,0,0,0,34,0,0,1,197,62,53,26,1,0,2,15,7,9,0,1,0,0
"06095252306",22,6,47,19,14,29,15,11,29,3,1,0,0,44,6,1,0,1,3,0,1,0,0,0,0,0,0
"06095252310",216,248,21,41,9,4,21,6,50,25,16,39,7,22,35,15,20,46,99,30,50,16,22,5,0,0,0
"06095252311",3,352,116,42,113,31,126,52,66,112,31,0,9,134,16,72,78,0,3,1,0,0,0,0,1,0,0
"06095252312",67,71,3,0,5,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"06095252313",6,9,43,3,12,0,0,22,44,52,67,37,38,47,29,61,59,99,22,13,4,2,24,47,84,0,0
"06095252314",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252315",125,198,108,31,23,3,0,0,0,0,0,0,0,68,155,0,0,0,0,0,0,0,0,0,0,0,0
"06095252316",85,379,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252317",6,96,120,48,35,54,24,30,8,40,55,77,89,44,200,140,411,347,45,101,51,50,42,31,89,0,0
"06095252401",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"06095252402",22,11,47,5,2,4,6,22,0,0,0,0,0,5,7,0,1,1,1,1,0,0,0,0,0,0,0
"06095252501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"06095252502",0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,0,4,0,0,0,0,0,0
"06095252604",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252605",0,5,1,0,0,0,0,0,0,0,0,0,8,10,0,1,5,0,1,0,1,0,0,0,0,0,0
"06095252606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,79,6,0,1,0,0,0,0,0,0
"06095252607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0,1,0,0
"06095252608",3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252611",3,3,84,48,23,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"06095252702",29,245,278,15,141,40,159,33,57,21,31,49,57,94,74,60,14,73,6,12,7,0,0,0,0,0,0
"06095252703",72,75,74,49,108,137,43,57,28,0,2,90,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0
"06095252704",37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
"06095252705",154,101,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252706",59,34,64,64,34,28,34,16,0,0,0,0,0,0,0,152,192,37,103,37,24,1,0,0,0,0,0
"06095252707",18,109,1,26,1,17,2,0,0,0,0,1,2,0,1,2,4,2,30,4,2,0,1,0,0,0,0
"06095252801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252903",59,54,61,23,20,13,12,4,10,14,5,13,18,12,13,13,17,15,27,7,18,6,2,0,3,0,0
"06095252904",42,16,16,11,11,4,6,6,4,2,8,6,9,7,8,6,12,11,147,74,51,89,83,76,80,0,0
"06095252908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252909",62,127,149,1,3,1,2,5,14,24,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"06095252910",364,260,179,38,74,19,1,4,19,21,0,0,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252911",86,36,29,9,2,2,3,3,3,122,16,38,68,3,2,88,4,0,0,0,0,0,0,1,0,0,0
"06095252912",103,325,370,169,106,75,46,7,8,7,14,8,57,172,112,70,24,0,0,18,9,9,11,0,0,0,0
"06095252913",269,549,71,4,43,29,13,0,0,0,1,0,39,83,0,0,2,0,0,14,0,0,0,0,0,0,0
"06095252914",23,53,79,13,64,102,112,62,29,51,5,6,0,0,47,21,121,139,3,1,2,26,43,24,0,0,0
"06095252915",0,0,0,0,75,16,0,103,75,116,100,260,102,45,1,0,0,0,3,72,101,94,64,62,44,0,0
"06095253101",12,4,8,2,3,1,1,1,1,0,0,0,1,1,2,1,1,1,0,0,0,1,0,0,0,0,0
"06095253105",1,0,21,26,39,0,0,32,1,8,0,9,16,0,0,1,1,0,0,1,0,0,0,0,0,0,0
"06095253106",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,20,4,0,0,0,0,0,0
"06095253107",6,4,3,10,7,10,14,1,1,0,1,5,15,85,5,0,1,3,0,1,0,0,0,0,0,0,0
"06095253108",2,3,0,6,5,11,0,38,45,1,0,0,0,2,0,0,29,30,33,46,32,39,28,0,0,0,0
"06095253201",36,51,9,9,2,1,1,1,3,1,0,1,3,5,4,1,1,2,1,7,2,1,0,1,0,0,0
"06095253203",16,21,16,3,1,1,3,11,1,13,3,33,3,2,2,0,0,0,3,24,19,14,4,0,0,0,0
"06095253204",150,167,288,65,25,3,91,79,20,1,57,11,17,122,20,19,40,33,6,11,5,1,0,1,0,0,0
"06095253205",146,207,15,9,32,57,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095253206",1,82,71,22,48,44,74,45,15,45,112,87,2,0,0,123,118,23,7,50,5,0,0,0,0,0,0
"06095253300",7,8,4,8,2,1,4,1,1,1,0,3,6,3,2,2,9,6,4,4,3,1,2,1,1,0,0
"06095253402",3,4,9,9,2,41,17,16,20,30,73,3,1,8,2,85,207,64,7,0,1,0,0,0,0,0,0
"06095253403",3,56,154,32,11,51,103,73,106,33,10,12,37,4,37,27,68,0,0,0,0,0,0,0,0,0,0
"06095253404",7,12,49,62,33,100,66,79,81,164,78,106,9,0,1,0,38,1,0,0,0,0,0,0,0,0,0
"06095253500",38,7,40,13,13,3,7,3,30,112,156,274,153,280,168,275,265,313,224,150,71,47,30,24,37,0,0
"06095327000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150100",6,6,1,11,1,7,5,6,7,2,7,9,2,3,1,1,1,1,2,1,3,4,0,0,1,1,0
"06097150202",27,29,16,12,22,9,4,18,24,16,9,9,16,25,1,2,1,3,2,0,1,1,0,1,2,0,0
"06097150203",49,52,23,62,9,8,3,1,106,10,28,48,40,7,22,2,2,1,1,2,2,0,0,1,0,0,0
"06097150204",7,15,21,5,9,6,7,4,49,3,6,17,6,33,15,2,1,5,1,3,0,1,2,0,0,1,0
"06097150303",80,211,17,13,7,10,11,6,6,2,3,13,1,4,3,1,0,1,2,2,2,0,0,1,0,0,0
"06097150304",70,55,64,18,7,8,2,2,2,1,6,35,11,1,0,0,1,1,1,1,2,0,0,1,0,0,0
"06097150305",8,63,5,11,3,0,34,1,14,32,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
"06097150306",16,18,11,38,5,19,17,1,6,5,4,11,5,6,1,1,0,2,0,2,1,0,1,0,1,1,0
"06097150500",13,20,15,13,14,22,15,6,8,15,14,13,6,5,6,0,2,2,1,1,4,1,2,0,2,0,0
"06097150601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06097150602",0,42,28,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
"06097150603",64,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150607",0,2,4,5,100,217,172,200,63,68,83,111,212,14,2,0,0,1,0,0,0,0,0,0,0,0,0
"06097150609",124,226,3,0,0,0,17,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150610",57,0,3,61,119,130,187,119,52,30,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150611",0,6,50,14,45,13,32,45,36,50,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150612",102,113,4,4,1,1,0,1,3,10,96,47,31,11,2,0,1,0,0,0,0,0,0,0,0,0,0
"06097150701",0,0,8,3,0,2,28,0,3,18,38,58,50,25,0,2,0,0,0,0,0,0,0,0,0,0,0
"06097150702",10,15,25,6,12,119,51,11,11,3,17,19,19,14,16,1,1,1,2,0,2,0,0,0,0,0,0
"06097150800",36,10,74,13,34,2,14,2,5,1,8,31,64,11,2,0,1,0,0,0,0,0,0,0,0,0,0
"06097150901",0,1,9,30,1,1,1,1,0,38,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06097150902",71,10,11,5,11,11,9,5,7,4,3,8,10,9,7,0,0,0,0,1,0,0,0,0,0,1,0
"06097151000",27,14,10,8,4,3,4,5,5,6,6,6,6,3,2,0,0,2,0,1,0,1,0,0,0,0,0
"06097151100",23,6,9,7,7,6,10,15,15,10,7,15,19,5,3,1,1,2,1,0,0,1,0,0,1,0,0
"06097151201",18,13,10,4,2,3,3,5,9,3,15,15,22,9,1,0,0,1,0,1,1,0,2,0,0,1,0
"06097151203",25,101,26,70,19,1,24,1,4,1,0,2,1,42,1,0,0,0,0,0,0,1,0,0,0,0,0
"06097151204",80,81,77,21,1,2,40,1,16,20,23,15,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151301",0,19,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151305",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151307",3,3,5,3,0,1,0,1,14,4,1,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06097151308",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151309",9,12,13,14,1,4,4,0,1,2,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151310",2,77,58,23,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151311",339,470,172,174,58,89,18,2,83,79,99,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151401",1,7,45,16,6,2,51,16,8,8,9,20,73,78,56,0,0,0,0,0,0,0,0,0,0,0,0
"06097151402",2,0,26,12,30,10,153,5,0,1,1,101,8,66,47,0,0,0,1,0,0,0,0,0,0,0,0
"06097151502",59,39,17,3,10,13,24,13,2,12,11,30,7,6,0,0,0,0,0,1,0,1,0,0,0,0,0
"06097151503",15,36,23,40,26,29,18,3,2,5,12,11,3,1,6,0,0,0,1,0,0,0,0,0,0,0,0
"06097151504",1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097151601",1,10,3,3,39,26,43,11,17,33,13,2,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0
"06097151602",132,102,31,4,4,6,2,2,9,24,31,12,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0
"06097151700",4,2,26,8,4,6,2,2,4,7,12,20,6,0,3,1,0,0,1,0,1,0,0,0,0,0,0
"06097151800",1,0,0,2,2,3,4,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06097151900",1,0,2,1,3,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06097152000",0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097152100",0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06097152201",1,6,2,0,0,1,0,17,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06097152202",38,106,22,10,9,5,39,27,7,32,46,25,16,3,0,1,0,1,0,0,0,0,0,0,0,0,0
"06097152203",0,30,1,1,0,1,0,0,0,0,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
"06097152300",2,7,3,4,6,4,6,0,3,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097152400",109,65,139,103,117,29,58,100,51,65,211,170,188,155,50,4,2,0,0,0,1,0,1,0,3,0,0
"06097152501",0,10,15,3,0,2,2,15,30,5,11,45,19,6,2,0,0,0,0,0,0,0,0,0,1,0,0
"06097152502",13,13,3,0,1,1,11,3,2,1,3,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097152600",37,31,17,11,10,6,24,38,73,128,109,85,42,145,22,2,3,4,1,1,1,0,1,0,0,0,0
"06097152701",82,24,28,9,20,14,26,0,5,16,3,8,5,12,5,0,0,0,0,1,1,0,1,0,0,0,0
"06097152702",187,89,23,3,1,12,0,0,1,0,3,46,22,14,24,0,1,2,1,0,1,0,0,0,0,0,0
"06097152801",230,78,98,23,32,3,2,1,2,17,16,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097152802",11,28,2,7,0,0,0,5,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097152903",89,40,4,1,3,0,1,0,0,1,2,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097152904",42,34,228,1,4,2,5,21,1,8,0,1,11,39,1,0,0,1,0,0,0,0,0,0,1,0,0
"06097152905",20,96,52,308,61,62,16,1,10,1,0,1,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0
"06097152906",9,12,6,22,4,42,123,91,30,15,20,41,41,3,0,0,1,1,1,2,3,2,1,0,0,0,0
"06097153001",0,19,14,45,28,9,56,3,17,38,34,5,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0
"06097153002",1,1,2,1,1,1,49,16,16,16,24,33,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
"06097153003",37,8,8,0,0,2,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097153005",56,86,37,101,72,55,16,9,3,0,7,4,3,5,0,0,0,1,1,0,0,0,0,0,1,0,0
"06097153006",42,23,69,68,20,7,15,2,41,10,24,2,20,7,27,3,1,1,0,1,0,0,0,0,0,0,0
"06097153102",2,0,3,1,0,2,8,14,34,1,2,2,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097153103",0,1,68,84,2,0,0,8,0,0,0,2,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0
"06097153104",1,1,1,0,2,6,4,3,1,1,12,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"06097153200",5,4,28,10,11,2,0,1,33,102,136,177,230,77,38,0,0,1,1,1,0,0,1,0,0,0,0
"06097153300",44,7,23,11,31,109,11,47,38,50,53,91,154,282,68,3,1,0,1,2,1,0,0,0,1,0,0
"06097153401",8,12,21,10,10,50,14,4,15,11,5,4,3,17,4,0,1,1,1,3,2,0,0,1,0,0,0
"06097153403",6,1,2,8,15,7,4,4,0,2,1,23,5,8,2,1,0,0,0,2,1,2,1,0,0,0,0
"06097153404",31,34,19,10,7,8,3,9,6,32,7,33,5,0,2,1,0,1,0,1,0,1,1,1,1,0,0
"06097153501",15,16,9,18,8,6,4,9,1,8,8,10,7,3,0,1,0,1,1,1,1,0,3,0,1,0,0
"06097153502",17,24,17,21,14,8,3,8,5,6,7,9,8,3,3,0,1,2,0,1,1,1,1,2,0,1,0
"06097153600",19,25,27,30,26,18,14,10,21,9,15,12,8,4,3,2,1,4,2,3,4,2,2,0,0,0,0
"06097153703",18,39,18,21,9,9,9,8,6,0,1,4,4,5,0,1,1,0,4,4,2,3,0,1,1,0,0
"06097153704",13,20,18,29,19,12,6,14,5,8,4,7,5,5,2,3,2,1,2,2,2,0,3,2,0,0,0
"06097153705",2,14,15,13,11,5,3,10,8,4,3,6,8,7,1,0,4,0,2,4,4,0,1,0,1,0,0
"06097153706",18,18,7,4,7,11,6,6,3,1,6,6,5,2,2,1,4,1,3,0,1,0,1,2,1,2,0
"06097153801",64,132,158,13,35,17,5,7,8,9,8,125,231,165,59,0,0,0,0,2,1,1,1,0,0,0,0
"06097153804",104,277,130,91,108,92,58,76,40,24,42,48,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097153806",154,128,9,92,84,92,90,3,31,18,0,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0
"06097153807",81,202,199,94,77,193,74,61,54,57,6,6,16,6,0,1,0,0,0,0,0,0,0,0,0,0,0
"06097153808",5,29,154,37,4,26,16,40,10,5,5,8,68,1,1,2,0,0,0,0,0,0,0,0,0,0,0
"06097153809",129,287,151,43,20,52,28,9,7,7,1,0,9,5,0,0,0,1,0,0,0,0,0,0,0,0,0
"06097153901",14,4,5,7,6,9,8,4,0,39,40,139,127,16,2,2,4,0,2,1,1,0,0,1,1,0,0
"06097153902",59,1,11,2,0,0,13,19,1,7,5,1,40,0,0,0,1,0,0,4,3,1,0,0,1,0,0
