"geo_id",1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
"06081613600",4,2,1,1,3,2,1,3,4,3,9,10,2,12,5,2,13,4,2,0,2,2,1,3,1,2,1
"06081613700",6,6,8,6,9,2,1,3,7,7,8,8,2,1,1,1,9,7,4,6,4,4,3,0,3,13,1
"06081613800",0,0,0,1,0,1,3,2,0,0,1,0,2,1,0,1,3,0,0,1,1,0,0,0,2,1,1
"06081613900",0,5,1,0,1,1,0,1,3,2,0,2,2,1,2,1,1,3,3,1,2,0,1,1,1,1,1
"06081614000",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06085500100",2,3,2,2,3,1,1,5,5,7,3,5,2,2,4,2,5,1,2,3,1,2,3,1,3,5,0
"06085500200",6,3,6,2,0,7,6,5,3,3,1,2,7,0,4,11,3,2,6,2,10,0,2,1,1,3,2
"06085500300",0,5,6,2,3,1,2,4,2,1,3,6,7,3,6,3,7,3,3,8,1,2,19,2,5,5,3
"06085500400",4,3,1,1,1,1,2,2,1,4,4,3,0,2,5,2,4,5,1,2,3,2,0,1,4,1,0
"06085500500",1,4,2,2,0,2,3,10,3,5,4,1,10,3,1,2,2,5,1,3,3,3,5,1,7,1,1
"06085500600",0,5,3,5,1,1,4,7,1,8,7,7,0,6,3,0,5,4,7,3,2,3,3,0,1,4,1
"06085500800",6,7,6,10,0,4,5,19,9,4,14,5,3,7,8,3,4,15,57,21,5,1,5,20,19,11,0
"06085500901",5,5,1,1,3,4,1,2,33,11,7,9,3,1,0,3,7,7,3,6,3,0,0,17,10,3,0
"06085500902",0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,2,0
"06085501000",5,1,2,1,2,6,6,15,5,14,7,5,5,2,0,2,3,5,4,1,4,0,3,2,4,9,1
"06085501101",1,0,1,0,0,0,0,2,0,3,0,2,2,0,0,0,1,2,2,0,2,1,1,1,2,1,1
"06085501102",2,1,0,1,1,1,3,0,2,0,1,1,1,0,1,1,2,3,0,0,1,1,0,1,1,1,0
"06085501200",3,2,0,2,0,2,3,0,0,1,6,3,0,3,2,0,3,1,2,0,1,0,1,1,0,2,3
"06085501300",2,2,0,0,1,5,2,2,2,3,3,2,1,0,1,2,6,3,0,2,0,1,0,1,1,2,0
"06085501401",1,1,1,0,1,2,0,0,2,5,0,2,0,0,1,1,1,0,4,2,1,0,1,0,0,0,2
"06085501402",1,1,1,0,0,1,1,1,1,2,0,2,1,1,1,0,2,1,1,2,1,2,0,2,0,1,0
"06085501501",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06085501502",0,1,0,1,2,0,4,2,1,0,1,0,0,3,0,2,1,1,0,0,0,0,0,0,2,1,0
"06085501600",1,2,0,1,2,0,3,1,1,0,3,6,2,5,0,3,3,3,2,4,1,0,3,0,1,2,0
"06085501700",7,3,0,3,1,1,3,6,1,2,1,3,5,4,6,0,5,8,3,1,5,0,3,1,4,5,4
"06085501800",1,1,1,0,3,2,0,1,1,4,3,3,3,2,2,1,1,4,1,1,0,1,0,2,1,3,0
"06085501900",4,7,3,4,2,0,12,6,1,2,10,7,3,2,3,3,5,7,4,1,1,3,4,3,11,2,0
"06085502001",6,3,7,2,3,3,4,0,7,4,6,10,4,9,4,3,5,6,8,9,2,1,2,6,4,6,3
"06085502002",1,0,0,0,0,1,1,0,2,1,2,0,1,0,3,0,2,0,0,0,0,0,1,0,0,4,1
"06085502101",2,0,3,0,1,0,2,1,0,1,3,1,1,0,0,2,7,0,1,4,0,0,1,5,0,0,5
"06085502102",5,1,1,1,1,0,0,2,2,0,0,3,1,1,1,1,0,4,0,4,2,0,0,0,1,5,1
"06085502201",1,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,3,0,1,0,0,0,0,1,0,1,0
"06085502202",0,5,2,1,1,0,0,3,2,4,3,2,5,3,0,2,0,4,0,3,2,1,1,2,0,0,0
"06085502301",3,2,0,0,0,4,3,4,0,1,1,2,0,2,3,0,2,7,0,3,2,0,0,0,3,0,0
"06085502302",1,2,0,1,0,1,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"06085502400",4,1,0,0,0,0,3,1,1,3,5,1,2,0,1,2,0,0,0,1,1,2,0,1,1,2,0
"06085502500",3,1,0,0,4,1,1,2,1,3,0,0,0,2,1,0,1,0,3,1,0,0,1,1,1,1,0
"06085502601",0,3,0,1,0,2,0,0,0,1,1,2,1,1,0,0,0,1,0,2,0,1,2,1,2,0,0
"06085502603",1,2,1,1,1,0,0,0,2,1,3,0,2,2,3,2,5,2,4,0,1,0,1,10,1,2,2
"06085502604",0,2,1,6,0,2,1,1,1,3,8,3,1,0,4,1,3,2,0,5,3,2,3,1,3,1,2
"06085502701",5,1,0,5,3,1,2,1,3,2,6,6,1,2,2,0,6,0,3,3,2,0,4,5,4,3,1
"06085502702",3,4,2,4,2,0,1,0,9,0,5,1,4,1,1,1,1,0,0,2,1,1,1,3,1,7,1
"06085502800",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,0,0,2,0
"06085502901",4,2,3,1,1,0,1,0,0,2,0,0,0,1,0,1,0,2,21,4,1,10,3,1,1,0,0
"06085502902",0,0,0,0,0,0,0,0,1,0,3,4,0,1,1,0,0,3,0,1,0,0,0,5,0,0,0
"06085502903",0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085502906",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"06085502907",1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06085502908",0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,1,1,0,2,0
"06085502909",1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,2,0,3,1,1,0,0,1,0,0
"06085502910",0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,1,1,1,2,0,0,1,0,0,3,0
"06085503001",0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06085503002",1,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1,0
"06085503003",1,0,3,0,0,3,1,1,1,4,1,2,1,1,0,1,0,0,0,0,0,0,1,3,3,0,0
"06085503105",1,0,1,0,1,0,0,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,17,9,18,60
"06085503108",0,0,2,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0
"06085503110",0,1,0,0,0,1,0,0,1,0,1,0,2,0,1,3,0,0,0,0,1,0,0,1,0,0,0
"06085503112",4,3,2,3,2,5,2,0,3,2,3,1,2,0,3,0,1,2,1,1,1,1,1,1,1,2,1
"06085503113",1,0,1,0,2,0,0,4,1,4,0,3,3,2,3,0,0,3,2,1,0,0,2,4,5,2,0
"06085503115",0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,2,0,4,0,0,1,4,0,1,1,1
"06085503116",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,1,1,0,1,1,1
"06085503117",0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,3,0
"06085503118",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"06085503121",1,4,3,4,4,1,1,2,1,2,3,5,2,3,0,2,0,4,8,2,2,0,3,6,8,12,0
"06085503122",0,0,1,0,3,7,8,6,9,6,4,19,2,6,2,2,2,7,15,3,2,7,3,3,5,4,2
"06085503123",1,0,0,0,0,0,1,0,0,1,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"06085503204",0,2,1,2,1,0,2,2,0,3,2,0,1,0,2,1,0,0,2,0,0,1,1,0,1,0,1
"06085503208",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085503213",0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085503214",1,0,3,1,1,0,4,0,1,4,2,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0
"06085503217",2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0
"06085503218",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503304",3,3,4,0,1,2,0,0,1,0,8,4,4,2,1,2,1,1,55,21,7,10,8,3,14,11,4
"06085503305",0,2,0,0,0,0,1,1,0,1,1,10,0,0,0,1,0,0,2,0,2,0,1,2,1,4,0
"06085503306",1,0,1,0,0,0,1,1,2,0,1,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"06085503312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"06085503315",0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,1,1,0
"06085503321",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503323",0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503325",1,0,1,0,0,0,0,0,2,0,3,0,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0
"06085503327",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"06085503329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06085503331",0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085503336",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503337",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503401",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"06085503402",2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"06085503504",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0
"06085503506",0,1,2,0,0,0,4,0,0,0,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,2,0
"06085503507",0,0,0,1,0,0,1,0,0,3,1,0,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0
"06085503508",2,1,1,1,2,1,0,1,0,1,0,2,0,1,1,0,0,1,0,3,0,0,2,1,0,1,1
"06085503509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06085503510",2,2,0,1,0,0,0,0,0,1,0,1,0,1,3,0,0,0,1,0,0,0,1,0,0,1,0
"06085503601",1,2,0,1,0,0,0,0,0,3,2,2,0,0,2,2,1,1,1,2,0,0,0,2,2,1,0
"06085503602",0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,1,1,0
"06085503703",0,2,0,1,1,0,1,0,1,0,4,0,1,2,1,0,0,0,0,1,1,1,1,0,2,1,0
"06085503707",1,0,0,0,0,1,1,3,0,0,1,0,0,1,2,1,1,3,0,3,0,0,0,1,1,1,0
"06085503708",3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"06085503709",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085503710",2,1,0,1,0,0,1,2,1,1,0,2,1,1,1,0,1,3,1,1,0,1,1,0,0,0,1
"06085503711",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503712",11,14,2,1,1,2,4,7,2,3,8,10,6,1,1,7,4,0,0,32,4,3,3,5,4,10,3
"06085503713",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503802",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503804",1,1,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"06085503902",1,1,1,0,0,2,0,0,0,3,0,2,4,0,0,2,6,2,9,1,0,0,2,0,2,3,1
"06085503903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,2,1,0
"06085504001",1,1,1,0,0,3,1,5,2,0,1,1,2,0,0,1,0,1,0,0,1,4,2,1,2,1,1
"06085504002",1,0,0,1,0,1,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0
"06085504101",1,0,1,0,3,0,1,3,0,0,1,0,0,1,0,0,1,2,2,0,1,1,1,0,2,1,0
"06085504102",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0
"06085504201",1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
"06085504202",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504307",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0
"06085504308",1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"06085504311",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504314",1,1,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"06085504317",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06085504318",1,1,1,1,0,1,1,2,1,2,1,0,2,2,0,1,2,1,0,4,0,2,0,1,2,3,5
"06085504319",2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085504321",0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0
"06085504322",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,9,9,9,5,6,6,10
"06085504323",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"06085504410",1,0,0,0,0,0,1,0,1,1,3,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,4
"06085504411",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"06085504412",1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0
"06085504414",1,0,0,2,0,0,0,0,2,0,0,0,3,0,0,0,1,0,1,0,4,0,1,0,0,0,1
"06085504416",2,1,0,2,1,2,1,0,1,3,4,1,0,0,0,0,1,1,1,0,3,0,0,1,5,0,1
"06085504418",1,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,1,0,1,0,0,0,0,8,0,0
"06085504420",1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085504421",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06085504422",1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"06085504504",3,3,6,3,0,1,3,17,3,5,18,8,17,4,4,1,6,7,22,13,18,2,3,2,6,7,5
"06085504505",2,0,0,2,1,2,2,3,0,0,1,1,0,0,1,2,1,2,0,0,0,0,1,1,2,3,2
"06085504506",0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,1,0
"06085504507",0,0,0,0,1,0,1,1,2,1,0,0,0,0,2,0,0,1,2,1,0,1,0,0,0,0,0
"06085504601",0,1,1,1,0,4,3,2,1,5,4,3,0,1,1,0,1,1,3,0,3,0,3,2,4,2,3
"06085504602",0,0,0,1,0,0,2,7,2,3,0,1,3,2,0,1,2,3,2,1,0,1,0,1,7,2,0
"06085504802",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"06085504803",2,2,0,1,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2
"06085504805",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"06085504901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1
"06085505001",5,1,3,2,3,3,2,4,6,3,2,1,6,2,2,2,4,2,4,5,2,0,2,2,4,4,4
"06085505006",0,1,0,0,0,0,2,2,1,3,4,10,0,2,2,0,3,64,20,13,8,8,10,6,13,9,2
"06085505007",1,2,1,1,2,2,2,1,2,2,0,0,3,1,0,0,2,1,2,0,0,0,0,4,0,1,0
"06085505008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085505009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,1
"06085505100",1,2,0,2,3,3,3,1,2,2,4,2,3,6,2,0,10,13,10,10,1,4,8,2,6,7,1
"06085505202",2,4,2,2,3,3,7,12,2,5,7,8,11,2,3,1,11,5,6,5,4,3,6,6,8,4,0
"06085505203",4,6,3,7,3,2,3,5,3,9,5,4,2,8,1,4,2,5,1,1,2,0,3,2,8,0,2
"06085505302",0,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1
"06085505303",2,1,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"06085505304",0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0
"06085505305",0,2,2,0,0,3,0,3,1,0,4,0,1,1,1,1,0,1,1,0,1,1,1,0,1,2,0
"06085505401",1,2,1,1,1,0,0,1,5,2,2,0,1,3,0,0,1,0,1,1,3,2,1,2,2,1,0
"06085505402",1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"06085505403",1,2,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"06085505500",1,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,2,0,1,0
"06085505600",1,0,2,1,0,2,1,2,3,2,0,2,3,5,1,2,1,5,1,3,1,3,2,1,3,2,1
"06085505700",1,0,3,1,0,1,1,0,2,1,1,1,1,0,0,0,5,1,1,2,0,0,0,1,2,2,0
"06085505800",0,2,1,0,2,1,1,4,2,3,1,2,3,0,3,3,3,2,0,2,0,2,0,0,1,2,0
"06085505900",1,4,3,5,1,1,1,2,1,2,5,11,2,2,4,2,0,2,3,4,1,0,2,2,0,4,0
"06085506000",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506101",1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
"06085506102",2,1,0,0,0,0,0,2,1,2,0,3,1,3,0,0,1,3,1,0,0,0,1,1,1,0,0
"06085506103",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0
"06085506202",2,1,1,1,2,0,0,2,1,1,1,0,1,2,8,6,1,8,0,2,0,1,1,1,2,1,1
"06085506203",0,1,2,1,0,1,3,0,0,0,1,1,2,1,0,0,3,1,4,1,0,1,0,2,0,1,0
"06085506204",0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"06085506301",3,0,1,0,1,2,0,1,0,2,1,4,2,0,1,1,2,5,1,0,0,1,11,1,0,0,0
"06085506302",1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,2,0,0,0,0,1,0,0,1,0
"06085506304",3,2,1,0,0,0,0,0,1,1,3,2,0,2,1,2,4,1,0,0,0,1,0,1,3,2,0
"06085506305",0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"06085506401",2,3,2,2,1,6,2,2,7,7,8,4,8,1,2,2,4,4,1,0,0,7,2,1,1,7,1
"06085506402",3,2,2,2,0,2,0,1,3,2,2,2,0,2,2,1,0,3,1,1,1,0,4,3,2,1,2
"06085506501",2,1,1,0,1,1,1,1,0,0,0,3,1,0,0,0,0,1,1,0,1,1,0,5,1,1,3
"06085506502",7,8,3,5,7,2,4,7,4,5,6,17,5,3,7,2,6,21,11,7,6,5,1,5,8,2,19
"06085506503",6,1,4,0,0,0,2,1,0,1,12,1,0,2,0,3,2,1,1,2,3,1,0,3,1,0,0
"06085506601",1,2,0,2,0,0,0,17,1,2,6,3,1,0,0,3,2,0,0,3,1,0,0,0,0,0,1
"06085506603",0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506604",1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0
"06085506605",0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,1,3,1,0
"06085506606",2,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0
"06085506701",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506702",2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,1,4,1,0,3,0,0,1,0,0,0
"06085506703",1,0,0,2,0,2,1,1,1,0,4,4,2,2,10,0,3,0,2,2,0,3,0,4,0,2,4
"06085506801",3,0,1,4,1,2,1,2,4,7,4,3,5,3,5,5,3,2,4,1,2,7,2,6,7,2,1
"06085506802",2,0,1,0,0,0,0,0,0,0,2,2,3,0,1,0,3,2,1,4,1,0,0,0,0,2,0
"06085506803",0,2,0,1,1,0,0,1,1,1,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
"06085506804",0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06085506900",0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0
"06085507001",9,5,2,3,8,5,8,9,5,9,4,4,6,3,2,5,7,3,10,5,15,2,2,7,6,3,3
"06085507002",0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
"06085507100",2,6,4,4,1,2,2,8,3,4,7,6,3,2,4,8,5,3,1,2,1,1,4,0,4,2,1
"06085507203",0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0
"06085507205",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085507301",0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"06085507302",3,2,3,2,0,1,1,2,0,3,0,0,8,1,2,0,5,5,5,2,3,0,0,1,2,6,2
"06085507401",3,8,10,2,1,0,0,0,4,4,0,5,4,2,1,6,1,1,0,1,0,0,2,3,6,0,0
"06085507402",0,0,0,0,0,1,2,0,0,2,0,1,3,1,0,1,1,0,1,0,2,0,1,2,2,0,1
"06085507500",0,1,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"06085507701",5,2,1,2,0,0,2,2,9,3,6,3,8,1,3,4,3,6,4,3,1,3,2,1,2,7,1
"06085507702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"06085507703",1,2,0,1,2,2,0,2,4,0,2,1,0,0,3,2,1,0,0,3,1,0,0,1,2,1,0
"06085507805",3,3,0,0,1,0,0,1,3,4,0,1,1,5,0,0,2,1,2,0,0,0,1,0,2,0,0
"06085507806",2,0,2,0,0,1,0,3,1,0,0,2,0,0,0,1,3,2,1,1,2,0,1,3,0,0,1
"06085507807",2,2,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"06085507808",1,0,0,4,0,0,0,0,0,0,5,1,0,1,0,0,7,1,1,0,0,3,5,0,2,1,0
"06085507903",0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085507905",1,5,3,0,0,0,2,12,2,0,2,6,1,0,3,0,2,0,3,1,21,0,4,0,0,1,1
"06085508001",0,2,1,0,0,0,2,3,0,5,2,1,2,3,1,3,4,8,2,3,12,5,3,7,0,1,0
"06085508003",0,1,0,1,0,0,0,2,1,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"06085508004",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,3,0
"06085508101",1,1,1,0,0,0,2,5,5,4,2,0,2,2,0,6,1,0,4,1,1,8,1,1,4,0,2
"06085508102",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,3,3,6,2,3,1,3,0
"06085508202",1,3,1,0,0,1,0,1,1,3,3,1,1,0,0,0,3,0,4,1,0,2,1,0,0,1,0
"06085508203",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0
"06085508204",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
"06085508301",0,0,0,0,0,2,2,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"06085508303",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,1,0,0,0,2,1,0
"06085508304",1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,1,1,1,0
"06085508401",0,2,0,0,1,0,3,0,2,0,0,1,2,3,2,1,2,3,1,0,1,0,0,2,1,0,1
"06085508404",1,1,1,0,0,0,1,1,3,2,0,3,2,0,0,0,1,2,1,0,1,0,1,1,0,2,2
"06085508503",0,1,0,0,1,1,0,1,1,6,0,3,1,1,0,2,0,1,2,2,1,1,1,2,3,2,0
"06085508504",0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1
"06085508505",0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"06085508507",1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0
"06085508508",0,0,0,1,0,0,1,0,5,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085508601",0,0,1,1,0,0,2,0,2,1,0,2,0,2,0,0,1,0,0,4,0,1,0,1,0,2,0
